100,35.355,12.756,4.8773,1.9603,0.8178,0.35059,0.30677,0.13635,0.79806,1.087,0.74095,0.55462,0.71373,0.31809,0.66178,0.78013,0.41494,0.49842,0.41159,0.33515,0.39727,0.33382,0.38413,0.32839,0.37228,0.32055,0.45596,0.3969,0.27345,0.30472,0.26869,0.23769,0.21089,0.23479,0.21015,0.18814,0.20784,0.18811,0.24717,0.22359,0.20379,0.21975,0.20089,0.18422,0.16825,0.1551,0.1675,0.15429,0.16647,0.17772,0.18899,0.15278,0.14228,0.15172,0.14132,0.13185,0.14052,0.14955,0.1578,0.14792,0.13845,0.13037,0.1377,0.12973,0.13662,0.12895,0.12176,0.12816,0.14876,0.14056,0.13322,0.12633,0.11994,0.12544,0.11931,0.12447,0.11825,0.11281,0.11772,0.11195,0.11691,0.10149,0.1067,0.10174,0.11519,0.1013,0.10529,0.10934,0.11362,0.10901,0.10456,0.10831,0.10423,0.10775,0.10323,0.099156,0.10279,0.098708,0.10967,0.10566,0.10189,0.10513,0.10122,0.097424,0.093954,0.090805,0.093909,0.090693,0.08741,0.084492,0.081556,0.084414,0.081562,0.084334,0.081516,0.079031,0.076458,0.078489,0.086219,0.083736,0.081225,0.08358,0.080984,0.078868,0.081077,0.078462,0.080723,0.078206,0.080455,0.078249,0.080527,0.078154,0.075819,0.059076,0.076554,0.074184,0.072231,0.073905,0.07207,0.070234,0.068463,0.070451,0.068312,0.066725,0.065364,0.0672,0.065123,0.063693,0.062355,0.06409,0.062717,0.064231,0.062279,0.060266,0.062362,0.061327,0.062819,0.061362,0.063343,0.064871,0.063493,0.061869,0.06053,0.04849,0.058076,0.059248,0.057715,0.057011,0.058251,0.059557,0.058353,0.057144,0.059174,0.0575,0.058795,0.057516,0.056936,0.057903,0.056172,0.058473,0.056758,0.056361,0.055339,0.056817,0.055333,0.056685,0.056016,0.055089,0.054898,0.055356,0.05618,0.055167,0.056017,0.055878,0.053813,0.054943,0.055212,0.054192,0.057518,0.058174,0.057184,0.058794,0.057924,0.059144,0.058406,0.059692,0.058599,0.057607,0.058971,0.060092,0.059283,0.058342,0.059229,0.05874,0.057856,0.058592,0.058139,0.057446,0.058466,0.059407,0.058144,0.059329,0.061103,0.060135,0.061445,0.06075,0.061916,0.060472,0.058406,0.057192,0.057668,0.057503,0.057174,0.057726,0.057571,0.056771,0.058196,0.057108,0.056064,0.057607,0.055953,0.058103,0.056447,0.056048,0.05723,0.056941,0.0581,0.057552,0.058062,0.057605,0.059136,0.059776,0.059538,0.06051,0.059839,0.061226,0.060485,0.061114,0.062443,0.062008,0.061352,0.062281,0.061913,0.063062,0.062352,0.063461,0.062945,0.063814,0.063666,0.064531,0.064058,0.065066,0.064402,0.064834,0.066165,0.067789,0.066775,0.068423,0.065638,0.067119,0.066573,0.065653,0.066864,0.065883,0.066281,0.067245,0.066665,0.065434,0.066003,0.067044,0.066396,0.065388,0.066624,0.065775,0.067956,0.065655,0.066509,0.066185,0.07079,0.071478,0.071523,0.072088,0.071722,0.073235,0.072968,0.072405,0.073221,0.072665,0.07256,0.073796,0.073684,0.0749,0.073793,0.074079,0.075101,0.074033,0.074448,0.075392,0.075135,0.075049,0.076175,0.07519,0.075615
70.711,46.194,12.756,4.8773,1.9603,0.8178,0.70097,0.30677,0.27268,1.5554,1.8597,1.2821,0.95822,1.1249,0.54755,0.98338,1.1043,0.61561,0.70555,0.5838,0.47654,0.54365,0.45712,0.50959,0.436,0.48248,0.41568,0.56877,0.49504,0.34732,0.38049,0.33532,0.29649,0.2632,0.28896,0.25859,0.23138,0.25276,0.22768,0.29292,0.26526,0.24173,0.2585,0.23624,0.21648,0.19827,0.18218,0.19537,0.1797,0.19229,0.20421,0.21611,0.17527,0.16319,0.17304,0.16139,0.15072,0.15998,0.16878,0.17754,0.16631,0.15618,0.14624,0.15447,0.14526,0.15249,0.14355,0.13593,0.1422,0.16427,0.15533,0.14716,0.13935,0.13223,0.13799,0.13113,0.13669,0.13006,0.12363,0.12857,0.12259,0.12777,0.11166,0.11637,0.11091,0.12528,0.11022,0.11453,0.11869,0.12296,0.11789,0.11307,0.11694,0.11211,0.11587,0.11146,0.10706,0.11083,0.10647,0.1176,0.11324,0.10921,0.11245,0.10821,0.10446,0.10076,0.097347,0.10042,0.096915,0.093471,0.09039,0.087449,0.090176,0.08708,0.089622,0.087003,0.08432,0.081679,0.084205,0.09184,0.089107,0.086249,0.088801,0.085979,0.083662,0.085793,0.08345,0.085663,0.083219,0.08544,0.083057,0.085203,0.082984,0.080665,0.062589,0.0806,0.078444,0.076376,0.078441,0.076332,0.07442,0.072692,0.074175,0.072412,0.070298,0.069063,0.070666,0.068896,0.067149,0.065887,0.067391,0.06578,0.067672,0.066094,0.064544,0.06621,0.064621,0.066175,0.06483,0.066481,0.067786,0.066498,0.06483,0.063567,0.051402,0.060869,0.062507,0.061223,0.059977,0.061299,0.062915,0.061644,0.060508,0.061685,0.060583,0.062002,0.060661,0.058797,0.060993,0.059802,0.061063,0.059899,0.058834,0.057955,0.058859,0.057883,0.05919,0.058212,0.057352,0.05854,0.057646,0.058704,0.057895,0.059087,0.058121,0.057058,0.058361,0.057387,0.056424,0.059882,0.061136,0.060131,0.061342,0.060277,0.061606,0.060655,0.061786,0.060757,0.059967,0.061252,0.062474,0.061346,0.06054,0.06167,0.060905,0.059931,0.061007,0.060324,0.059134,0.060392,0.061664,0.060964,0.062096,0.063171,0.062411,0.063505,0.062501,0.063698,0.06317,0.059931,0.059484,0.060751,0.059893,0.059198,0.06046,0.059348,0.058541,0.059783,0.059228,0.058444,0.059525,0.058797,0.059976,0.059123,0.058432,0.059621,0.058997,0.060153,0.058898,0.06052,0.059698,0.060825,0.062091,0.061294,0.062554,0.061903,0.062863,0.062064,0.063414,0.064478,0.063882,0.063023,0.064132,0.063597,0.064869,0.064247,0.065296,0.064502,0.065708,0.065076,0.066246,0.065756,0.066813,0.066364,0.06703,0.068128,0.069856,0.06915,0.070517,0.067982,0.069184,0.06851,0.067923,0.069237,0.068794,0.068205,0.069153,0.068449,0.067758,0.067554,0.068844,0.067864,0.067828,0.068661,0.068138,0.069053,0.066875,0.068117,0.067841,0.072493,0.073984,0.073517,0.074827,0.074194,0.075135,0.074577,0.074363,0.075546,0.074984,0.07448,0.07569,0.075615,0.07705,0.076241,0.075547,0.077331,0.076649,0.076451,0.077587,0.077172,0.076177,0.078209,0.077696,0.076731
51.41,46.194,30.796,13.889,5.8057,3.2515,1.7487,0.91956,0.5452,2.6481,2.8961,2.0196,1.5064,1.6662,0.86576,1.3888,1.5006,0.87707,0.9655,0.7981,0.65201,0.72218,0.60626,0.65942,0.56435,0.61229,0.52744,0.69693,0.6076,0.43325,0.46734,0.41226,0.36499,0.3232,0.34999,0.31347,0.28084,0.30232,0.27368,0.34431,0.3125,0.28415,0.30179,0.27498,0.25241,0.23104,0.21244,0.22599,0.20847,0.22154,0.23343,0.24537,0.20078,0.18662,0.19671,0.18357,0.17104,0.18043,0.18966,0.19875,0.18656,0.17484,0.16416,0.17222,0.16216,0.16949,0.16005,0.1508,0.15765,0.18049,0.17087,0.16178,0.1536,0.14566,0.15144,0.14382,0.14961,0.14209,0.13518,0.14035,0.13372,0.1388,0.12164,0.12651,0.12096,0.13576,0.11987,0.1243,0.12842,0.13254,0.12714,0.12178,0.12599,0.12086,0.12471,0.11995,0.11468,0.1187,0.11436,0.12597,0.12132,0.11691,0.12019,0.11588,0.11164,0.10786,0.10396,0.10705,0.10307,0.099805,0.096579,0.093184,0.096017,0.09291,0.095617,0.092811,0.089642,0.086819,0.089546,0.097618,0.094564,0.09149,0.093916,0.091281,0.088489,0.090902,0.088244,0.090703,0.088057,0.09038,0.087982,0.089868,0.087653,0.085335,0.066597,0.0849,0.082447,0.080621,0.081683,0.080371,0.07844,0.076367,0.078062,0.076359,0.074348,0.072574,0.074432,0.072672,0.070883,0.069002,0.070937,0.069122,0.070878,0.069348,0.067719,0.069282,0.067873,0.069476,0.067942,0.069556,0.071131,0.069478,0.06816,0.066588,0.054103,0.063601,0.065168,0.064093,0.062581,0.064235,0.065625,0.064183,0.063107,0.064476,0.063179,0.064598,0.06337,0.062161,0.063422,0.062355,0.063835,0.062683,0.061319,0.060166,0.06166,0.060522,0.061838,0.060681,0.059763,0.061026,0.059936,0.061257,0.059669,0.061387,0.060312,0.059392,0.060609,0.059557,0.058211,0.061907,0.063362,0.062351,0.063539,0.062731,0.063863,0.062807,0.064072,0.06304,0.062009,0.063407,0.064374,0.063622,0.062699,0.063916,0.063059,0.061949,0.063268,0.062174,0.061424,0.06267,0.06394,0.062999,0.0642,0.065085,0.064511,0.065567,0.065041,0.065773,0.065107,0.062341,0.061503,0.062659,0.061989,0.060995,0.062089,0.061497,0.060588,0.061646,0.060968,0.060402,0.061561,0.060173,0.061813,0.061112,0.060435,0.061287,0.060947,0.061911,0.061187,0.062493,0.061632,0.062839,0.063917,0.06325,0.064382,0.063449,0.064719,0.064215,0.065063,0.066512,0.065648,0.06485,0.065917,0.065338,0.066736,0.066029,0.067086,0.066385,0.067748,0.066703,0.068036,0.067546,0.068888,0.068178,0.069051,0.070451,0.071675,0.07092,0.07229,0.069771,0.070791,0.070089,0.069742,0.070911,0.070323,0.069623,0.070902,0.070431,0.069876,0.069376,0.070455,0.06965,0.06939,0.070739,0.069984,0.071166,0.069062,0.070367,0.069225,0.074484,0.07566,0.075018,0.076571,0.075651,0.077027,0.076906,0.076035,0.077492,0.077073,0.076477,0.077559,0.077672,0.078553,0.078175,0.077859,0.078942,0.078582,0.078212,0.079397,0.078935,0.07861,0.079834,0.079439,0.079324
39.399,38.651,33.173,22.048,11.914,6.3781,3.4711,2.137,1.3601,4.0796,4.1482,2.9534,2.2152,2.3324,1.2814,1.8848,1.9646,1.1922,1.2773,1.0556,0.86449,0.93197,0.78361,0.83555,0.71619,0.76193,0.65665,0.8406,0.73395,0.53196,0.56462,0.49857,0.4415,0.39272,0.41922,0.37532,0.33674,0.35864,0.32475,0.40089,0.36421,0.33065,0.34882,0.31849,0.29182,0.26743,0.24584,0.25976,0.2397,0.25304,0.26485,0.27689,0.22829,0.21183,0.22263,0.20721,0.19337,0.20322,0.21219,0.22178,0.208,0.19527,0.18291,0.19106,0.17972,0.18801,0.17699,0.16687,0.17399,0.19792,0.18693,0.17747,0.16805,0.15953,0.1656,0.15718,0.16295,0.15497,0.14739,0.15281,0.14581,0.15057,0.13264,0.13722,0.13112,0.14675,0.13001,0.13421,0.1386,0.14304,0.13706,0.13111,0.13539,0.12989,0.1337,0.12865,0.12361,0.12728,0.12245,0.13459,0.12962,0.12471,0.12845,0.12351,0.11917,0.11491,0.11103,0.1142,0.11014,0.10647,0.10295,0.099399,0.10221,0.0989,0.1016,0.098649,0.095492,0.092242,0.095063,0.10311,0.099895,0.096933,0.099542,0.096478,0.093717,0.0959,0.093301,0.095706,0.09305,0.095217,0.092652,0.09487,0.092258,0.089819,0.070505,0.089398,0.086986,0.084941,0.086805,0.084705,0.082335,0.080336,0.082112,0.080282,0.078237,0.07631,0.078273,0.076275,0.0743,0.072674,0.074463,0.072675,0.0745,0.072739,0.071175,0.072831,0.070997,0.072817,0.070957,0.072737,0.074287,0.072844,0.071093,0.069598,0.05681,0.06683,0.06829,0.066881,0.065577,0.067196,0.068672,0.067105,0.06583,0.067328,0.065713,0.06738,0.065954,0.064924,0.066416,0.065002,0.066472,0.064972,0.064012,0.062882,0.064005,0.062934,0.064076,0.063207,0.061898,0.063422,0.062218,0.063215,0.062492,0.063695,0.062642,0.06176,0.063015,0.061726,0.060914,0.064247,0.065893,0.064741,0.065982,0.06498,0.066241,0.065365,0.06651,0.065374,0.064211,0.065648,0.066718,0.06603,0.065051,0.066274,0.065188,0.064402,0.06538,0.064471,0.06368,0.064578,0.065902,0.065086,0.066085,0.067573,0.066706,0.067798,0.066985,0.068114,0.067397,0.064483,0.063106,0.0645,0.06377,0.063026,0.064258,0.063427,0.062482,0.063762,0.063039,0.062205,0.063476,0.062574,0.063921,0.062944,0.062325,0.063437,0.062678,0.063631,0.063007,0.063787,0.063446,0.064749,0.065692,0.065082,0.066268,0.065428,0.066513,0.065839,0.066999,0.068266,0.06752,0.066966,0.067957,0.067353,0.068505,0.068047,0.068957,0.068326,0.069699,0.068806,0.07022,0.069523,0.070455,0.070107,0.071082,0.072441,0.073394,0.07268,0.07397,0.071505,0.072878,0.07217,0.071542,0.072815,0.072152,0.071697,0.072874,0.072373,0.0718,0.070979,0.072597,0.071795,0.071355,0.072494,0.070847,0.072977,0.070832,0.072104,0.071697,0.076384,0.077037,0.076838,0.078213,0.07763,0.079074,0.078558,0.078216,0.079392,0.078778,0.078443,0.079787,0.079251,0.080308,0.079983,0.079467,0.080717,0.080555,0.080107,0.081465,0.080624,0.080754,0.081628,0.081129,0.081055
31.95,31.72,29.774,25,17.638,10.573,6.423,3.7751,2.4345,5.7073,5.5124,4.0471,3.0726,3.1039,1.8025,2.4514,2.4871,1.5732,1.6334,1.3569,1.1152,1.1768,0.9904,1.0363,0.88976,0.93059,0.80287,1.0009,0.8747,0.64374,0.67543,0.59713,0.52856,0.46996,0.49674,0.44532,0.39894,0.42133,0.38108,0.4632,0.42041,0.38268,0.3998,0.36556,0.33526,0.30701,0.28231,0.2965,0.27383,0.28671,0.29923,0.31141,0.25777,0.23936,0.25028,0.23299,0.21695,0.22753,0.23672,0.24623,0.23054,0.21632,0.20316,0.2115,0.19936,0.20706,0.19521,0.18426,0.1909,0.21657,0.20497,0.19405,0.18384,0.17459,0.18056,0.17154,0.17727,0.16872,0.16064,0.16586,0.15792,0.16333,0.14384,0.14879,0.14214,0.15832,0.14044,0.145,0.14929,0.15362,0.14739,0.14118,0.14545,0.13913,0.14362,0.13799,0.13238,0.13626,0.1309,0.14367,0.13815,0.13323,0.13664,0.13168,0.12699,0.12251,0.11826,0.12148,0.11707,0.11329,0.10967,0.106,0.1086,0.10511,0.10792,0.1046,0.10108,0.098013,0.10058,0.10917,0.10574,0.10256,0.10511,0.10206,0.09916,0.10128,0.098459,0.10092,0.098106,0.1004,0.097265,0.10006,0.097269,0.094538,0.074601,0.094159,0.091486,0.089228,0.09132,0.089066,0.086581,0.084353,0.086383,0.084411,0.082029,0.080124,0.081974,0.080015,0.078212,0.07635,0.077954,0.076247,0.078007,0.07638,0.074284,0.075958,0.074391,0.076155,0.074487,0.076093,0.077677,0.076255,0.074536,0.072899,0.059719,0.069837,0.071199,0.070014,0.068602,0.069744,0.071556,0.070074,0.068738,0.070376,0.068586,0.070261,0.068915,0.067568,0.06895,0.067563,0.069226,0.067827,0.066552,0.065432,0.066919,0.065625,0.066962,0.065799,0.064525,0.065973,0.064729,0.066118,0.064939,0.066256,0.06496,0.064184,0.065349,0.06433,0.063072,0.066764,0.068243,0.067117,0.068399,0.067425,0.068594,0.067726,0.068803,0.067847,0.066769,0.067857,0.069224,0.068206,0.066807,0.068472,0.067424,0.066484,0.067714,0.066643,0.065726,0.067048,0.068185,0.067122,0.068607,0.069579,0.068646,0.070185,0.068845,0.070332,0.06939,0.066434,0.065654,0.066669,0.065903,0.064935,0.066284,0.065353,0.064515,0.065739,0.064874,0.064242,0.065287,0.06451,0.065753,0.064775,0.064135,0.065197,0.064503,0.065857,0.065069,0.06621,0.065195,0.066679,0.067757,0.067261,0.068155,0.067466,0.068685,0.06784,0.068778,0.070343,0.069233,0.069,0.07002,0.06943,0.070272,0.069433,0.070974,0.070196,0.071286,0.070717,0.071689,0.071321,0.072549,0.071982,0.072996,0.074227,0.075365,0.074899,0.075899,0.073601,0.074436,0.074,0.073512,0.074704,0.074043,0.073473,0.074692,0.074051,0.073583,0.07309,0.074013,0.073439,0.072685,0.07407,0.073446,0.074944,0.072719,0.073931,0.073227,0.078157,0.079696,0.079106,0.080225,0.079586,0.0811,0.080639,0.079807,0.081166,0.080854,0.08037,0.081758,0.080584,0.082528,0.08189,0.08111,0.082552,0.082479,0.081992,0.083265,0.082648,0.082567,0.083678,0.083181,0.082915
26.671,26.49,25.767,23.924,19.85,14.501,9.5937,6.1612,4.1257,7.3066,6.8145,5.1952,4.0282,3.9386,2.4231,3.0741,3.0445,2.007,2.0399,1.6993,1.4031,1.4523,1.2257,1.2624,1.0865,1.12,0.96844,1.1757,1.0304,0.76811,0.79789,0.7054,0.62603,0.55623,0.58204,0.52216,0.46829,0.49019,0.4432,0.53124,0.48264,0.43819,0.45618,0.41721,0.38235,0.35038,0.32242,0.3368,0.3104,0.32407,0.3359,0.34804,0.28942,0.26901,0.28014,0.26099,0.24355,0.25347,0.26279,0.27261,0.25519,0.23963,0.22482,0.23349,0.21973,0.22764,0.21476,0.20277,0.20938,0.23591,0.22321,0.21122,0.20073,0.19021,0.19649,0.18675,0.19233,0.18329,0.17402,0.17972,0.1712,0.17655,0.15602,0.161,0.15378,0.17039,0.1516,0.15592,0.16056,0.16469,0.15808,0.15158,0.15591,0.14941,0.15345,0.1473,0.14171,0.14576,0.13987,0.15296,0.14734,0.14195,0.14525,0.13995,0.13513,0.13028,0.12585,0.12894,0.12462,0.12016,0.11634,0.11253,0.11528,0.11175,0.11446,0.11075,0.10744,0.104,0.10657,0.11553,0.11197,0.10841,0.11107,0.10773,0.10453,0.10695,0.10391,0.10644,0.1035,0.10559,0.10281,0.10501,0.10215,0.099464,0.078816,0.098909,0.096253,0.09377,0.095758,0.093354,0.091,0.088803,0.090674,0.088507,0.086225,0.08414,0.085932,0.083963,0.081991,0.079901,0.0819,0.079516,0.081797,0.079882,0.077997,0.079661,0.077962,0.079594,0.077932,0.079483,0.081425,0.079456,0.077828,0.076132,0.062215,0.073047,0.074572,0.073023,0.071544,0.073058,0.074646,0.073169,0.071717,0.073187,0.071618,0.073263,0.071843,0.070554,0.071918,0.0705,0.071954,0.070642,0.06919,0.068155,0.069483,0.068217,0.069617,0.068195,0.066979,0.068439,0.067292,0.068561,0.067544,0.068974,0.067475,0.066592,0.067869,0.066621,0.065582,0.06939,0.070657,0.069544,0.070882,0.069677,0.07109,0.070084,0.071191,0.070049,0.068781,0.070541,0.071448,0.070391,0.069404,0.070654,0.069879,0.068778,0.070174,0.068648,0.067985,0.069251,0.070461,0.069582,0.07073,0.072065,0.070953,0.072215,0.07122,0.072385,0.071723,0.068741,0.067415,0.06889,0.066771,0.066947,0.06836,0.067528,0.066498,0.06787,0.066872,0.066205,0.066621,0.066717,0.067731,0.067031,0.066237,0.067283,0.066461,0.067683,0.066949,0.067993,0.067469,0.068309,0.069672,0.068938,0.070078,0.069359,0.070688,0.069871,0.07089,0.072391,0.071569,0.070884,0.071977,0.071293,0.072459,0.071767,0.072988,0.072443,0.073293,0.072909,0.073879,0.073448,0.074466,0.073854,0.075024,0.076233,0.077212,0.076797,0.078014,0.075379,0.076576,0.07568,0.075479,0.076651,0.076099,0.075291,0.076553,0.075854,0.075412,0.075064,0.075826,0.075466,0.074952,0.076166,0.075395,0.07655,0.074488,0.075824,0.075033,0.079824,0.081327,0.080499,0.082052,0.081862,0.082718,0.082459,0.081839,0.082968,0.082511,0.081886,0.083383,0.082895,0.084102,0.084031,0.083277,0.084461,0.084043,0.083784,0.084795,0.08437,0.084408,0.085572,0.085282,0.084796
22.957,22.891,22.536,21.599,19.706,16.385,12.342,8.7297,6.0592,8.6284,7.8731,6.2774,5.0066,4.7786,3.1182,3.7271,3.6266,2.4853,2.481,2.0785,1.7262,1.756,1.4879,1.5108,1.3031,1.3278,1.1505,1.3653,1.199,0.90539,0.93163,0.82462,0.73239,0.65135,0.67606,0.60682,0.54496,0.56522,0.51184,0.6044,0.5496,0.49993,0.51645,0.47317,0.43375,0.39746,0.36574,0.37961,0.35033,0.36359,0.3757,0.38742,0.32407,0.30097,0.31202,0.29076,0.27142,0.28161,0.29077,0.3001,0.28119,0.26405,0.24816,0.25648,0.24127,0.24974,0.23553,0.22205,0.22889,0.25655,0.24302,0.23023,0.21811,0.20706,0.21309,0.20261,0.20838,0.19828,0.18866,0.19381,0.18513,0.18983,0.16855,0.17347,0.16588,0.18321,0.16335,0.16766,0.17215,0.1764,0.16935,0.16224,0.16661,0.15988,0.16381,0.15753,0.15111,0.15531,0.14945,0.16275,0.1568,0.15091,0.15446,0.14862,0.14349,0.13842,0.13386,0.13707,0.13216,0.12764,0.12348,0.1193,0.12213,0.11848,0.12112,0.1174,0.11378,0.11021,0.11287,0.12189,0.11827,0.11448,0.11727,0.11368,0.11035,0.11281,0.10964,0.11202,0.10895,0.11122,0.10828,0.11052,0.10768,0.10444,0.083099,0.10404,0.10111,0.098577,0.10045,0.09812,0.095303,0.09317,0.094895,0.092851,0.090496,0.088347,0.09018,0.088028,0.086005,0.083916,0.085747,0.083639,0.085522,0.083643,0.081749,0.083448,0.081451,0.082964,0.08151,0.082871,0.084806,0.083064,0.080786,0.079479,0.065387,0.076151,0.077754,0.0763,0.074566,0.076152,0.077891,0.076213,0.074749,0.076294,0.074864,0.076268,0.074911,0.073578,0.074878,0.073121,0.074862,0.073173,0.072131,0.070885,0.072232,0.071027,0.072239,0.071132,0.069807,0.071236,0.069847,0.071326,0.070122,0.071522,0.070086,0.069096,0.070349,0.069181,0.068056,0.07187,0.073226,0.071981,0.073427,0.072379,0.073497,0.072598,0.073657,0.072329,0.071454,0.072732,0.073849,0.072898,0.07164,0.07299,0.072201,0.070826,0.07244,0.07121,0.070174,0.071652,0.072726,0.07177,0.07291,0.07432,0.073208,0.074635,0.073247,0.074806,0.073903,0.070723,0.069736,0.071071,0.070146,0.068968,0.070427,0.069513,0.068603,0.069948,0.06901,0.068024,0.069284,0.068432,0.069729,0.068873,0.068306,0.069251,0.068552,0.069684,0.0691,0.070076,0.069364,0.070554,0.071734,0.070969,0.072244,0.071404,0.07232,0.07195,0.073021,0.074325,0.07361,0.072713,0.074002,0.073219,0.074452,0.073537,0.07473,0.0741,0.075356,0.074643,0.075927,0.075281,0.076592,0.075854,0.077138,0.078098,0.079348,0.078807,0.079962,0.077294,0.078425,0.077761,0.07732,0.078733,0.077852,0.077305,0.078416,0.077568,0.077455,0.076795,0.078028,0.077431,0.076687,0.077495,0.076678,0.078558,0.07642,0.077805,0.07695,0.081927,0.083381,0.082581,0.084218,0.083361,0.084481,0.084523,0.083818,0.084613,0.084715,0.083972,0.085496,0.085078,0.086715,0.085709,0.085351,0.086793,0.086216,0.085749,0.087131,0.086623,0.086063,0.087328,0.086571,0.086571
20.11,20.052,19.939,19.422,18.478,16.605,13.899,10.8,8.0472,9.4957,8.5976,7.1723,5.9086,5.5463,3.8541,4.3581,4.1793,2.9942,2.941,2.4824,2.0768,2.0821,1.7733,1.779,1.5393,1.5525,1.3496,1.5661,1.3791,1.055,1.0764,0.95444,0.84873,0.75569,0.77824,0.6989,0.62832,0.64775,0.5863,0.68341,0.62167,0.56624,0.58226,0.53314,0.48896,0.44834,0.41238,0.42618,0.39321,0.40676,0.41806,0.42922,0.36061,0.33511,0.34623,0.32236,0.30129,0.31096,0.32055,0.32998,0.3093,0.28981,0.27266,0.28097,0.26477,0.27267,0.2573,0.2431,0.24979,0.27843,0.26335,0.24936,0.23649,0.2248,0.23093,0.21927,0.22512,0.21433,0.20371,0.20925,0.19977,0.20497,0.18182,0.18684,0.17856,0.19646,0.17533,0.17982,0.18456,0.18871,0.18122,0.17372,0.17814,0.17077,0.17497,0.16795,0.16125,0.16549,0.15917,0.1728,0.16651,0.16003,0.16388,0.15767,0.15234,0.14693,0.14205,0.14519,0.14023,0.13544,0.13114,0.12671,0.12946,0.12543,0.12807,0.12445,0.12059,0.11671,0.11936,0.12868,0.12473,0.12089,0.12346,0.11984,0.11629,0.11885,0.11555,0.11793,0.11454,0.11697,0.11366,0.11614,0.11288,0.10993,0.087614,0.10921,0.10607,0.10347,0.10546,0.10297,0.1003,0.097725,0.099695,0.09727,0.09445,0.092548,0.094406,0.091917,0.08998,0.087906,0.089778,0.087605,0.089365,0.08747,0.085283,0.087351,0.085246,0.086948,0.084937,0.086881,0.08856,0.086526,0.084798,0.082953,0.068474,0.079515,0.081149,0.079576,0.077866,0.079535,0.081089,0.079277,0.077826,0.079354,0.077846,0.079417,0.077915,0.076423,0.077745,0.07622,0.077832,0.076303,0.074935,0.073567,0.075123,0.073757,0.075226,0.073873,0.072598,0.073958,0.072463,0.073793,0.072768,0.074107,0.072686,0.071649,0.073073,0.071854,0.070614,0.074468,0.075891,0.074813,0.07594,0.074833,0.07609,0.075078,0.076264,0.075031,0.073868,0.075283,0.076168,0.075413,0.074317,0.075489,0.074538,0.073326,0.074665,0.073764,0.072632,0.073907,0.075087,0.074046,0.075459,0.076649,0.075612,0.076731,0.07584,0.077012,0.076095,0.072745,0.071879,0.073326,0.072276,0.071445,0.072597,0.071863,0.070738,0.072057,0.071075,0.070426,0.071585,0.070702,0.071816,0.071026,0.070341,0.07157,0.070455,0.071726,0.070911,0.072012,0.071416,0.07246,0.07367,0.072921,0.0742,0.073352,0.074661,0.073973,0.075173,0.076275,0.075517,0.074676,0.076016,0.075378,0.076337,0.075818,0.076767,0.076218,0.077307,0.076562,0.077938,0.077119,0.078249,0.07754,0.078951,0.080035,0.081152,0.080695,0.082286,0.079437,0.080704,0.079864,0.079286,0.080666,0.079902,0.079105,0.080532,0.079786,0.079356,0.078695,0.079892,0.079328,0.078695,0.080028,0.079011,0.080446,0.078079,0.079514,0.078925,0.083733,0.08537,0.084828,0.085751,0.085585,0.086667,0.086577,0.085831,0.086769,0.08665,0.086015,0.087175,0.086785,0.088379,0.087696,0.087412,0.088807,0.088106,0.087751,0.089074,0.088383,0.088407,0.089564,0.0891,0.088495
