NaN,45,22.5,11.25,5.625,2.8125,1.4063,0.70313,0.70313,0.35157,4.5506,6.8381,5.0973,4.131,5.7083,2.7246,6.0539,7.6195,4.2468,5.4075,4.703,4.0202,4.9873,4.3722,5.2515,4.6787,5.5181,4.9324,7.2613,6.547,4.6611,5.3579,4.8852,4.4512,4.0661,4.6595,4.2857,3.9462,4.4717,4.1407,5.5603,5.187,4.8208,5.3192,4.9704,4.6514,4.3539,4.0867,4.4883,4.2379,4.6139,5.056,5.4797,4.5079,4.2526,4.6211,4.3832,4.1496,4.5107,4.8294,5.1933,4.9677,4.741,4.494,4.8212,4.5025,4.9273,4.6931,4.5019,4.7653,5.6413,5.4023,5.1741,4.9377,4.7413,5.0281,4.828,5.117,4.944,4.7213,4.9818,4.8137,5.0682,4.4506,4.7056,4.5538,5.1903,4.6259,4.8761,5.0861,5.2836,5.1055,4.941,5.217,4.9736,5.2201,5.0687,4.9249,5.1477,4.9817,5.5581,5.4014,5.2278,5.4472,5.2737,5.124,5.0174,4.8767,5.0395,4.8584,4.7723,4.5809,4.5206,4.6777,4.5567,4.7154,4.5568,4.5103,4.3391,4.5263,4.9653,4.8426,4.7098,4.8906,4.7422,4.6294,4.7747,4.667,4.8093,4.7624,4.8933,4.8033,4.9044,4.7688,4.7025,3.6801,4.6893,4.5921,4.4868,4.6695,4.5786,4.4386,4.2891,4.4661,4.369,4.3138,4.1675,4.2837,4.2266,4.1317,4.0344,4.1082,4.056,4.1574,4.0551,4.1373,4.1512,4.0346,4.1066,4.0784,4.1549,4.2716,4.1821,4.0871,4.0118,3.3682,3.8719,3.9936,4.0248,3.8446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,56.251,11.25,5.625,2.8125,1.4063,2.1094,0.70313,1.0547,8.9422,11.8,8.8519,7.1291,9.0543,4.7736,9.0435,10.818,6.3355,7.7002,6.6828,5.7358,6.8503,5.9939,7.0029,6.2502,7.1983,6.3917,9.0448,8.178,5.9291,6.6869,6.0836,5.573,5.0607,5.7386,5.2618,4.8202,5.3875,5.0301,6.5822,6.112,5.7101,6.2635,5.8462,5.46,5.085,4.7868,5.212,4.9397,5.3791,5.802,6.2516,5.1841,4.9075,5.262,5.0022,4.7333,5.0987,5.4602,5.8421,5.5822,5.2722,5.0408,5.3633,5.1631,5.4829,5.2583,5.0102,5.3305,6.212,5.9576,5.6979,5.4704,5.235,5.544,5.2912,5.5972,5.3899,5.1633,5.4567,5.2438,5.5168,4.8711,5.1004,4.9511,5.6264,5.0023,5.2745,5.5197,5.7552,5.5284,5.3655,5.5826,5.4305,5.6529,5.4861,5.3172,5.5032,5.3693,5.9839,5.7682,5.5952,5.7969,5.6865,5.4858,5.3127,5.1557,5.3635,5.2216,5.1009,4.9575,4.7648,4.9732,4.842,5.0328,4.8911,4.7314,4.6305,4.7986,5.2506,5.1115,4.9988,5.1631,5.0559,4.8878,5.074,4.9413,5.0976,4.9767,5.1101,5.0207,5.171,5.0336,4.919,3.8881,4.9495,4.8133,4.7195,4.8768,4.7613,4.6453,4.5552,4.6771,4.5816,4.4801,4.3777,4.4968,4.4369,4.2199,4.2312,4.3305,4.2652,4.3548,4.2757,4.1804,4.3063,4.2301,4.3444,4.2233,4.3564,4.4514,4.3697,4.2937,4.2288,3.4513,4.0453,4.1226,4.0686,3.9626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,61.876,30.938,14.063,9.8438,6.3281,3.5156,2.4609,15.426,18.576,14.004,11.275,13.476,7.4352,12.873,14.725,9.0605,10.537,9.15,7.8724,9.075,7.9566,9.0733,8.0953,9.1065,8.1092,11.124,10.057,7.387,8.2175,7.4997,6.8213,6.2498,6.9456,6.3805,5.8971,6.5212,5.9982,7.754,7.222,6.6974,7.2814,6.8433,6.3459,5.9635,5.6079,6.0451,5.7064,6.1598,6.6427,7.0988,5.9076,5.599,6.0024,5.686,5.4074,5.779,6.1733,6.5782,6.2109,5.9187,5.6628,6.0026,5.7484,6.0938,5.7736,5.5761,5.8938,6.8241,6.5409,6.2625,6.0276,5.7648,6.0638,5.8479,6.1074,5.895,5.6798,5.9413,5.7114,6.0024,5.3339,5.5743,5.3789,6.1191,5.4226,5.6939,5.957,6.1989,5.9973,5.7669,6.0294,5.8578,6.0622,5.8892,5.7443,5.9194,5.7445,6.3636,6.1713,5.9999,6.2126,6.0236,5.8401,5.6804,5.5094,5.7112,5.6,5.4234,5.256,5.1424,5.2189,5.1627,5.3275,5.173,5.0817,4.9321,5.0892,5.5681,5.4473,5.3227,5.4864,5.3408,5.1955,5.3463,5.2336,5.3912,5.2667,5.4204,5.274,5.4453,5.2942,5.185,4.0907,5.2341,5.108,4.9679,5.0851,5.0082,4.9085,4.7853,4.9332,4.7648,4.7064,4.5924,4.7193,4.6225,4.5301,4.4602,4.5562,4.4735,4.5701,4.4742,4.4119,4.5137,4.4187,4.552,4.4494,4.5558,4.6669,4.581,4.4682,4.402,3.5895,4.2305,4.3432,4.1642,4.1862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,59.063,35.156,21.094,13.359,9.1406,6.6797,24.083,27.145,20.719,16.775,19.019,11.065,17.485,19.508,12.382,13.919,12.136,10.428,11.756,10.33,11.497,10.241,11.296,10.121,13.465,12.171,9.0907,10.004,9.0719,8.2851,7.5758,8.3323,7.6467,7.0556,7.7067,7.1163,9.0444,8.3985,7.8445,8.4205,7.8134,7.3495,6.8839,6.4544,6.965,6.5258,7.0453,7.5329,8.0149,6.6814,6.3417,6.7712,6.4242,6.1027,6.4931,6.917,7.298,6.9398,6.5788,6.3062,6.6835,6.3943,6.7381,6.4355,6.171,6.4766,7.4779,7.2029,6.8582,6.6195,6.3213,6.6239,6.3641,6.6809,6.448,6.2151,6.4828,6.2404,6.548,5.7942,6.0429,5.8823,6.6086,5.8948,6.137,6.4066,6.6599,6.4614,6.2546,6.4893,6.2681,6.5387,6.3209,6.1228,6.3458,6.1545,6.7928,6.6024,6.3865,6.6188,6.4422,6.2504,6.0496,5.8584,6.0878,5.9352,5.7769,5.6018,5.4503,5.6457,5.5135,5.6586,5.5211,5.3781,5.2459,5.3881,5.9139,5.7799,5.6256,5.7694,5.6519,5.5102,5.6778,5.5347,5.6867,5.5228,5.7045,5.5709,5.7505,5.6171,5.4634,4.3354,5.5199,5.3793,5.2387,5.3802,5.2661,5.1437,5.018,5.1676,5.0496,4.9284,4.8541,4.9509,4.8466,4.7778,4.6313,4.789,4.682,4.8017,4.7055,4.6107,4.7236,4.634,4.7368,4.6702,4.7791,4.897,4.7731,4.7192,4.6062,3.7666,4.415,4.5372,4.4471,4.371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,88.596,60.47,38.672,26.016,17.227,12.305,34.847,37.286,28.952,23.512,25.701,15.677,23.01,24.989,16.38,18.041,15.663,13.467,14.905,13.087,14.295,12.75,13.892,12.412,16.107,14.548,10.992,11.927,10.872,9.912,9.0722,9.8284,9.0747,8.3605,9.0653,8.3931,10.475,9.7348,9.0308,9.6838,9.056,8.4525,7.9219,7.4436,7.9532,7.4543,8.0105,8.5061,8.9869,7.5808,7.1676,7.6162,7.2272,6.8712,7.2514,7.7064,8.1037,7.7345,7.3727,7.0109,7.3951,7.0448,7.4439,7.1034,6.7804,7.2007,8.1633,7.8322,7.5031,7.2734,6.8946,7.2551,6.9651,7.2867,6.9744,6.7501,7.0541,6.7998,7.0495,6.3021,6.5865,6.3453,7.1457,6.3862,6.6486,6.9071,7.1812,6.9244,6.7175,6.965,6.7296,6.9949,6.7459,6.564,6.7911,6.5729,7.2685,7.0543,6.8165,7.037,6.8168,6.6553,6.4714,6.2846,6.4832,6.3202,6.0985,5.9629,5.789,6.0108,5.8409,6.0247,5.8625,5.7098,5.5508,5.7533,6.2545,6.0998,5.9392,6.1208,5.9547,5.8175,5.9745,5.8639,5.9888,5.8384,6.0162,5.8923,6.0234,5.902,5.7461,4.5712,5.7697,5.6501,5.5222,5.6393,5.5385,5.4153,5.3072,5.4316,5.2906,5.2006,5.082,5.2193,5.119,4.9911,4.8931,5.0409,4.936,5.0532,4.934,4.8452,4.9931,4.8836,4.9781,4.8578,4.9975,5.1193,4.9805,4.9079,4.8202,3.9322,4.6124,NaN,NaN,4.5509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,82.268,59.766,41.485,29.18,21.445,46.907,48.392,38.497,31.595,33.358,21.274,29.431,31.183,21.063,22.69,19.763,17.056,18.514,16.249,17.491,15.625,16.79,15.012,19.021,17.191,13.179,14.123,12.871,11.74,10.732,11.59,10.654,9.8142,10.536,9.7598,12.012,11.187,10.408,11.055,10.324,9.6778,9.0522,8.4837,9.0297,8.5018,9.04,9.5635,10.088,8.5348,8.0166,8.5068,8.0761,7.6582,8.0921,8.5554,8.9732,8.5321,8.1421,7.7643,8.1676,7.7843,8.1566,7.8093,7.4846,7.8144,8.945,8.5852,8.1853,7.8661,7.5921,7.8858,7.5778,7.8945,7.5751,7.3311,7.6105,7.3369,7.6486,6.8338,7.0901,6.8503,7.6842,6.8729,7.1681,7.4247,7.6508,7.4586,7.1932,7.4619,7.2172,7.4588,7.2649,7.0107,7.2451,7.0334,7.7143,7.5104,7.2495,7.5127,7.2851,7.0692,6.8982,6.683,6.9169,6.6843,6.5038,6.3392,6.1764,6.3513,6.1934,6.3755,6.2539,6.0566,5.9022,6.0992,6.5991,6.4382,6.2855,6.4657,6.3031,6.137,6.3032,6.1579,6.3022,6.1827,6.3207,6.178,6.357,6.2066,6.0789,4.7953,6.0715,5.942,5.8053,5.9491,5.8309,5.6963,5.5637,5.7059,5.5785,5.4342,5.3353,5.4786,5.356,5.2308,5.126,5.2662,5.2151,5.2638,5.16,5.081,5.1681,5.087,5.1945,5.0781,5.2234,5.3192,5.2224,5.1505,5.0154,4.0916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,79.103,59.415,43.946,32.695,59.553,59.837,48.757,40.509,42.005,27.815,36.519,37.927,26.504,27.991,24.436,21.122,22.579,19.859,21.104,18.884,20.014,17.935,22.243,20.114,15.598,16.575,15.111,13.803,12.614,13.497,12.404,11.41,12.195,11.293,13.719,12.767,11.822,12.546,11.732,10.978,10.256,9.6152,10.209,9.6006,10.155,10.677,11.247,9.5422,8.9928,9.5248,8.9913,8.5477,8.9953,9.4471,9.9242,9.4325,8.9711,8.5224,8.9853,8.5809,8.9364,8.5751,8.1927,8.5675,9.7338,9.3194,8.934,8.5859,8.2267,8.5535,8.2292,8.5716,8.2458,7.9228,8.2481,7.9406,8.2852,7.3396,7.6669,7.3733,8.2658,7.4172,7.6904,7.9743,8.2682,7.9773,7.7175,7.9805,7.7242,7.9798,7.7299,7.49,7.7409,7.4999,8.2008,7.9765,7.7407,7.9614,7.7353,7.5289,7.2951,7.0861,7.3056,7.1161,6.9049,6.7303,6.5464,6.7727,6.5758,6.7607,6.5818,6.4104,6.2312,6.4257,6.9592,6.8033,6.6308,6.8077,6.6522,6.4728,6.6572,6.5014,6.677,6.5052,6.6818,6.5335,6.6807,6.5299,6.3863,5.0783,6.3818,6.2213,6.0937,6.2601,6.0894,5.9801,5.8401,5.9891,5.8553,5.7072,5.5984,5.7545,5.6077,5.4948,5.3753,5.5114,5.396,5.5336,5.4114,5.3095,5.4174,5.3142,5.4658,5.3187,5.4776,5.5779,5.4521,5.4051,5.2244,4.3457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.291,59.415,46.055,71.55,70.826,59.223,50.096,50.845,35.211,43.985,45.061,32.429,33.809,29.618,25.705,27.089,23.902,25.076,22.45,23.558,21.164,25.738,23.287,18.245,19.255,17.539,16.041,14.664,15.551,14.333,13.225,13.979,12.957,15.543,14.452,13.464,14.149,13.223,12.394,11.594,10.875,11.465,10.788,11.366,11.927,12.478,10.626,10.046,10.573,10.01,9.5069,9.9828,10.424,10.907,10.358,9.8916,9.3962,9.7966,9.4123,9.8134,9.3707,8.9737,9.3404,10.536,10.123,9.6597,9.3057,8.903,9.259,8.9092,9.2664,8.9093,8.5663,8.914,8.564,8.8751,7.9341,8.2547,7.9659,8.8498,7.9555,8.2385,8.5318,8.8085,8.5287,8.2385,8.525,8.2303,8.4945,8.2406,7.9858,8.235,7.958,8.7399,8.4765,8.2474,8.4909,8.2238,7.9481,7.7493,7.538,7.7458,7.54,7.3064,7.1174,6.9355,7.1461,6.9654,7.1248,6.9621,6.7748,6.6075,6.7955,7.3399,7.1787,6.9934,7.1696,7.0225,6.8354,6.9926,6.8303,7.0261,6.8522,7.0188,6.8616,7.0155,6.8532,6.7019,5.2751,6.6674,6.5397,6.387,6.5381,6.4064,6.2601,6.1332,6.2551,6.1323,5.9842,5.8725,5.9934,5.8958,5.7749,5.6304,5.7762,5.632,5.7899,5.662,5.5366,5.6627,5.5439,5.687,5.5815,5.6843,5.8159,5.7,5.5643,5.4612,4.5166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.357,59.591,82.281,80.842,69.442,59.832,59.792,43.211,51.811,52.55,39.004,40.016,35.242,30.726,32.005,28.335,29.429,26.388,27.476,24.688,29.47,26.763,21.169,22.163,20.217,18.513,16.941,17.817,16.444,15.151,15.943,14.791,17.517,16.313,15.183,15.881,14.871,13.885,13.007,12.204,12.819,12.055,12.675,13.219,13.774,11.784,11.162,11.691,11.059,10.488,10.99,11.456,11.921,11.371,10.816,10.311,10.746,10.278,10.687,10.227,9.7733,10.154,11.438,10.947,10.478,10.041,9.6498,10.024,9.64,9.9739,9.6432,9.2439,9.551,9.2127,9.5525,8.5857,8.8755,8.5546,9.4893,8.5677,8.8527,9.1307,9.4128,9.1207,8.7992,9.1016,8.8017,9.0631,8.8018,8.5079,8.7875,8.4693,9.2859,9.0154,8.7264,8.9903,8.7122,8.4734,8.2176,8.0031,8.2104,7.9961,7.7495,7.5352,7.3443,7.5407,7.349,7.5409,7.3709,7.1661,6.9723,7.1698,7.7781,7.5563,7.3475,7.5538,7.3561,7.1844,7.3676,7.2218,7.384,7.1808,7.3756,7.1961,7.3601,7.1956,7.0281,5.6671,7.0065,6.8617,6.712,6.8484,6.7001,6.5782,6.4379,6.5876,6.4191,6.2526,6.1446,6.2751,6.1521,6.0227,5.9121,6.0558,5.9056,6.0467,5.9081,5.7972,5.9144,5.8065,5.9246,5.7809,5.9329,6.0655,5.9343,5.8311,5.6922,4.7382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
